/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_163.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_163.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_163.jpg,0,1,0,30.19026
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_245.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_245.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_245.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_328.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_328.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_328.jpg,0,1,0,30.1904
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_398.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_398.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_398.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_471.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_471.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_471.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_538.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_538.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_538.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_626.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_626.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_626.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_710.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_710.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_710.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_793.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_793.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_793.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_863.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_863.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_863.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_15_942.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_15_942.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_15_942.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_012.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_012.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_012.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_094.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_094.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_094.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_189.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_189.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_189.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_273.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_273.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_273.jpg,0,1,0,30.19051
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_347.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_347.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_347.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_426.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_426.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_426.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_496.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_496.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_496.jpg,0,1,0,30.19075
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_572.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_572.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_572.jpg,0,1,0,30.19024
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_648.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_648.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_648.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_738.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_738.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_738.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_813.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_813.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_813.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_888.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_888.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_888.jpg,0,1,0,30.19047
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_16_968.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_16_968.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_16_968.jpg,0,1,0,30.18996
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_048.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_048.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_048.jpg,0,1,0,30.1901
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_139.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_139.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_139.jpg,0,1,0,30.18958
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_209.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_209.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_209.jpg,0,1,0,30.18987
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_276.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_276.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_276.jpg,-0.1,1,0,30.18744
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_346.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_346.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_346.jpg,-0.3,1,0,30.16933
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_431.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_431.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_431.jpg,-0.5000001,1,0,30.14516
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_515.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_515.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_515.jpg,-0.7,1,0,30.1216
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_601.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_601.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_601.jpg,-0.9500002,1,0,30.09952
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_673.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_673.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_673.jpg,0,1,0,30.17133
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_754.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_754.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_754.jpg,0,1,0,30.18413
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_825.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_825.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_825.jpg,0,1,0,30.19063
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_894.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_894.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_894.jpg,0,1,0,30.19006
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_17_963.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_17_963.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_17_963.jpg,0,1,0,30.19047
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_030.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_030.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_030.jpg,0,1,0,30.19065
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_097.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_097.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_097.jpg,0,1,0,30.18979
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_192.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_192.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_192.jpg,0,1,0,30.1902
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_279.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_279.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_279.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_352.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_352.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_352.jpg,0,1,0,30.19035
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_434.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_434.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_434.jpg,0,1,0,30.19042
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_510.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_510.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_510.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_592.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_592.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_592.jpg,0,1,0,30.19066
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_678.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_678.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_678.jpg,0,1,0,30.18951
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_763.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_763.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_763.jpg,0,1,0,30.19081
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_839.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_839.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_839.jpg,0,1,0,30.18942
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_918.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_918.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_918.jpg,0,1,0,30.18973
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_18_997.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_18_997.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_18_997.jpg,0,1,0,30.18986
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_065.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_065.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_065.jpg,0,1,0,30.18984
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_145.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_145.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_145.jpg,0.1,1,0,30.18736
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_212.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_212.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_212.jpg,0.25,1,0,30.17471
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_291.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_291.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_291.jpg,0,1,0,30.18942
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_364.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_364.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_364.jpg,0,1,0,30.18945
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_434.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_434.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_434.jpg,0,1,0,30.1909
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_512.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_512.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_512.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_596.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_596.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_596.jpg,0,1,0,30.19021
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_684.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_684.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_684.jpg,0,1,0,30.19066
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_777.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_777.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_777.jpg,0,1,0,30.19043
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_867.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_867.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_867.jpg,0,1,0,30.19038
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_19_949.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_19_949.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_19_949.jpg,0,1,0,30.1904
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_024.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_024.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_024.jpg,0,1,0,30.19044
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_102.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_102.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_102.jpg,0,1,0,30.19044
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_200.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_200.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_200.jpg,0,1,0,30.19045
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_292.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_292.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_292.jpg,0,1,0,30.18969
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_366.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_366.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_366.jpg,0,1,0,30.19083
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_448.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_448.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_448.jpg,0,1,0,30.19069
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_517.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_517.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_517.jpg,0,1,0,30.18912
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_596.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_596.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_596.jpg,0,1,0,30.19113
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_667.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_667.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_667.jpg,0,1,0,30.1909
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_750.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_750.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_750.jpg,0,1,0,30.1905
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_827.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_827.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_827.jpg,0,1,0,30.19024
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_902.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_902.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_902.jpg,0,1,0,30.19051
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_20_981.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_20_981.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_20_981.jpg,0,1,0,30.19112
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_047.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_047.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_047.jpg,0,1,0,30.19002
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_130.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_130.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_130.jpg,0,1,0,30.19033
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_199.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_199.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_199.jpg,-0.05,1,0,30.1897
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_268.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_268.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_268.jpg,-0.2,1,0,30.17978
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_337.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_337.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_337.jpg,-0.35,1,0,30.16347
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_408.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_408.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_408.jpg,-0.5500001,1,0,30.13967
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_495.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_495.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_495.jpg,-0.7500002,1,0,30.11443
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_566.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_566.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_566.jpg,0,1,0,30.17292
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_650.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_650.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_650.jpg,0,1,0,30.18687
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_729.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_729.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_729.jpg,0,1,0,30.1898
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_809.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_809.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_809.jpg,0,1,0,30.19021
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_882.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_882.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_882.jpg,-0.2,1,0,30.18188
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_21_959.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_21_959.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_21_959.jpg,-0.4,1,0,30.15892
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_035.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_035.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_035.jpg,-0.5500001,1,0,30.14045
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_104.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_104.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_104.jpg,0,1,0,30.18667
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_172.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_172.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_172.jpg,0,1,0,30.18925
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_255.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_255.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_255.jpg,0,1,0,30.19011
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_324.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_324.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_324.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_402.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_402.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_402.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_504.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_504.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_504.jpg,-0.2,1,0,30.18028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_573.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_573.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_573.jpg,-0.35,1,0,30.16379
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_650.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_650.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_650.jpg,-0.5500001,1,0,30.13945
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_717.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_717.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_717.jpg,0,1,0,30.18098
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_784.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_784.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_784.jpg,0,1,0,30.18816
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_851.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_851.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_851.jpg,0,1,0,30.18971
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_22_935.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_22_935.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_22_935.jpg,0,1,0,30.19054
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_017.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_017.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_017.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_103.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_103.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_103.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_187.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_187.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_187.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_269.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_269.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_269.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_352.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_352.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_352.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_439.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_439.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_439.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_508.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_508.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_508.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_585.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_585.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_585.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_667.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_667.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_667.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_23_738.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_23_738.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_23_738.jpg,0,1,0,30.19029
